------
Drone: 1
id=0, command=command, response=None, start_time=2023-04-03 15:42:49.027460, end_time=None, duration=None
id=6, command=command, response=None, start_time=2023-04-03 15:43:19.184327, end_time=None, duration=None
id=7, command=command, response=None, start_time=2023-04-03 15:43:24.213941, end_time=None, duration=None
id=8, command=command, response=None, start_time=2023-04-03 15:43:29.233232, end_time=None, duration=None
id=9, command=command, response=None, start_time=2023-04-03 15:43:34.249776, end_time=None, duration=None
id=10, command=command, response=None, start_time=2023-04-03 15:43:39.275059, end_time=None, duration=None
id=11, command=command, response=None, start_time=2023-04-03 15:43:44.300817, end_time=None, duration=None
id=12, command=command, response=None, start_time=2023-04-03 15:43:49.326930, end_time=None, duration=None
id=13, command=command, response=None, start_time=2023-04-03 15:43:54.340466, end_time=None, duration=None
id=14, command=command, response=None, start_time=2023-04-03 15:43:59.364284, end_time=None, duration=None
id=15, command=command, response=None, start_time=2023-04-03 15:44:04.389482, end_time=None, duration=None
id=16, command=command, response=None, start_time=2023-04-03 15:44:09.412537, end_time=None, duration=None
id=17, command=command, response=None, start_time=2023-04-03 15:44:14.425987, end_time=None, duration=None
id=18, command=command, response=None, start_time=2023-04-03 15:44:19.444820, end_time=None, duration=None
id=19, command=command, response=None, start_time=2023-04-03 15:44:24.467879, end_time=None, duration=None
id=20, command=command, response=None, start_time=2023-04-03 15:44:29.486618, end_time=None, duration=None
id=21, command=command, response=None, start_time=2023-04-03 15:44:34.517779, end_time=None, duration=None
------
Drone: 83
id=0, command=command, response=None, start_time=2023-04-03 15:42:49.029684, end_time=None, duration=None
id=1, command=command, response=None, start_time=2023-04-03 15:42:54.054409, end_time=None, duration=None
id=2, command=command, response=None, start_time=2023-04-03 15:42:59.081848, end_time=None, duration=None
id=3, command=command, response=None, start_time=2023-04-03 15:43:04.104443, end_time=None, duration=None
id=4, command=command, response=None, start_time=2023-04-03 15:43:09.128338, end_time=None, duration=None
id=5, command=command, response=None, start_time=2023-04-03 15:43:14.157956, end_time=None, duration=None
id=6, command=command, response=None, start_time=2023-04-03 15:43:19.184327, end_time=None, duration=None
id=7, command=command, response=None, start_time=2023-04-03 15:43:24.213941, end_time=None, duration=None
id=8, command=command, response=None, start_time=2023-04-03 15:43:29.233232, end_time=None, duration=None
id=9, command=command, response=None, start_time=2023-04-03 15:43:34.249776, end_time=None, duration=None
id=10, command=command, response=None, start_time=2023-04-03 15:43:39.275059, end_time=None, duration=None
id=11, command=command, response=None, start_time=2023-04-03 15:43:44.300817, end_time=None, duration=None
id=12, command=command, response=None, start_time=2023-04-03 15:43:49.326930, end_time=None, duration=None
id=13, command=command, response=None, start_time=2023-04-03 15:43:54.340466, end_time=None, duration=None
id=14, command=command, response=None, start_time=2023-04-03 15:43:59.364284, end_time=None, duration=None
id=15, command=command, response=None, start_time=2023-04-03 15:44:04.389482, end_time=None, duration=None
id=16, command=command, response=None, start_time=2023-04-03 15:44:09.412537, end_time=None, duration=None
id=17, command=command, response=None, start_time=2023-04-03 15:44:14.425987, end_time=None, duration=None
id=18, command=command, response=None, start_time=2023-04-03 15:44:19.444820, end_time=None, duration=None
id=19, command=command, response=None, start_time=2023-04-03 15:44:24.467879, end_time=None, duration=None
id=20, command=command, response=None, start_time=2023-04-03 15:44:29.486618, end_time=None, duration=None
id=21, command=command, response=None, start_time=2023-04-03 15:44:34.517779, end_time=None, duration=None
------
Drone: 84
id=0, command=command, response=None, start_time=2023-04-03 15:42:49.029684, end_time=None, duration=None
id=1, command=command, response=None, start_time=2023-04-03 15:42:54.054409, end_time=None, duration=None
id=2, command=command, response=None, start_time=2023-04-03 15:42:59.081848, end_time=None, duration=None
id=3, command=command, response=None, start_time=2023-04-03 15:43:04.104443, end_time=None, duration=None
id=4, command=command, response=None, start_time=2023-04-03 15:43:09.128338, end_time=None, duration=None
id=5, command=command, response=None, start_time=2023-04-03 15:43:14.157956, end_time=None, duration=None
id=6, command=command, response=None, start_time=2023-04-03 15:43:19.184327, end_time=None, duration=None
id=7, command=command, response=None, start_time=2023-04-03 15:43:24.214338, end_time=None, duration=None
id=8, command=command, response=None, start_time=2023-04-03 15:43:29.233232, end_time=None, duration=None
id=9, command=command, response=None, start_time=2023-04-03 15:43:34.249776, end_time=None, duration=None
id=10, command=command, response=None, start_time=2023-04-03 15:43:39.275059, end_time=None, duration=None
id=11, command=command, response=None, start_time=2023-04-03 15:43:44.300817, end_time=None, duration=None
id=12, command=command, response=None, start_time=2023-04-03 15:43:49.326930, end_time=None, duration=None
id=13, command=command, response=None, start_time=2023-04-03 15:43:54.340466, end_time=None, duration=None
id=14, command=command, response=None, start_time=2023-04-03 15:43:59.364463, end_time=None, duration=None
id=15, command=command, response=None, start_time=2023-04-03 15:44:04.389482, end_time=None, duration=None
id=16, command=command, response=None, start_time=2023-04-03 15:44:09.412537, end_time=None, duration=None
id=17, command=command, response=None, start_time=2023-04-03 15:44:14.425987, end_time=None, duration=None
id=18, command=command, response=None, start_time=2023-04-03 15:44:19.444820, end_time=None, duration=None
id=19, command=command, response=None, start_time=2023-04-03 15:44:24.467879, end_time=None, duration=None
id=20, command=command, response=None, start_time=2023-04-03 15:44:29.486618, end_time=None, duration=None
id=21, command=command, response=None, start_time=2023-04-03 15:44:34.517779, end_time=None, duration=None
------
Drone: 85
id=0, command=command, response=None, start_time=2023-04-03 15:42:49.029684, end_time=None, duration=None
id=1, command=command, response=None, start_time=2023-04-03 15:42:54.054409, end_time=None, duration=None
id=2, command=command, response=None, start_time=2023-04-03 15:42:59.081848, end_time=None, duration=None
id=3, command=command, response=None, start_time=2023-04-03 15:43:04.104443, end_time=None, duration=None
id=4, command=command, response=None, start_time=2023-04-03 15:43:09.128338, end_time=None, duration=None
id=5, command=command, response=None, start_time=2023-04-03 15:43:14.157956, end_time=None, duration=None
id=6, command=command, response=None, start_time=2023-04-03 15:43:19.184327, end_time=None, duration=None
id=7, command=command, response=None, start_time=2023-04-03 15:43:24.214338, end_time=None, duration=None
id=8, command=command, response=None, start_time=2023-04-03 15:43:29.233232, end_time=None, duration=None
id=9, command=command, response=None, start_time=2023-04-03 15:43:34.249776, end_time=None, duration=None
id=10, command=command, response=None, start_time=2023-04-03 15:43:39.275059, end_time=None, duration=None
id=11, command=command, response=None, start_time=2023-04-03 15:43:44.301289, end_time=None, duration=None
id=12, command=command, response=None, start_time=2023-04-03 15:43:49.326930, end_time=None, duration=None
id=13, command=command, response=None, start_time=2023-04-03 15:43:54.340466, end_time=None, duration=None
id=14, command=command, response=None, start_time=2023-04-03 15:43:59.364463, end_time=None, duration=None
id=15, command=command, response=None, start_time=2023-04-03 15:44:04.389482, end_time=None, duration=None
id=16, command=command, response=None, start_time=2023-04-03 15:44:09.412537, end_time=None, duration=None
id=17, command=command, response=None, start_time=2023-04-03 15:44:14.425987, end_time=None, duration=None
id=18, command=command, response=None, start_time=2023-04-03 15:44:19.444820, end_time=None, duration=None
id=19, command=command, response=None, start_time=2023-04-03 15:44:24.467879, end_time=None, duration=None
id=20, command=command, response=None, start_time=2023-04-03 15:44:29.486618, end_time=None, duration=None
id=21, command=command, response=None, start_time=2023-04-03 15:44:34.517779, end_time=None, duration=None
------
Drone: 86
id=0, command=command, response=None, start_time=2023-04-03 15:42:49.029684, end_time=None, duration=None
id=1, command=command, response=None, start_time=2023-04-03 15:42:54.054409, end_time=None, duration=None
id=2, command=command, response=None, start_time=2023-04-03 15:42:59.081848, end_time=None, duration=None
id=3, command=command, response=None, start_time=2023-04-03 15:43:04.104443, end_time=None, duration=None
id=4, command=command, response=None, start_time=2023-04-03 15:43:09.128338, end_time=None, duration=None
id=5, command=command, response=None, start_time=2023-04-03 15:43:14.157956, end_time=None, duration=None
id=6, command=command, response=None, start_time=2023-04-03 15:43:19.184327, end_time=None, duration=None
id=7, command=command, response=None, start_time=2023-04-03 15:43:24.214338, end_time=None, duration=None
id=8, command=command, response=None, start_time=2023-04-03 15:43:29.233232, end_time=None, duration=None
id=9, command=command, response=None, start_time=2023-04-03 15:43:34.249776, end_time=None, duration=None
id=10, command=command, response=None, start_time=2023-04-03 15:43:39.275059, end_time=None, duration=None
id=11, command=command, response=None, start_time=2023-04-03 15:43:44.301289, end_time=None, duration=None
id=12, command=command, response=None, start_time=2023-04-03 15:43:49.326930, end_time=None, duration=None
id=13, command=command, response=None, start_time=2023-04-03 15:43:54.340466, end_time=None, duration=None
id=14, command=command, response=None, start_time=2023-04-03 15:43:59.364463, end_time=None, duration=None
id=15, command=command, response=None, start_time=2023-04-03 15:44:04.389482, end_time=None, duration=None
id=16, command=command, response=None, start_time=2023-04-03 15:44:09.412537, end_time=None, duration=None
